tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,1257482641,María Murillo,18091939,44,65,34,86,2,1,4,1,1,1,1,64,0
ABIS,6256205222,Sofía Cartagena,22011957,90,49,67,14,3,1,4,1,1,0,1,540,0
SITAC,0536989264,David García,08011991,34,66,63,39,4,0,2,1,1,0,0,258,0
CC DUP,5790924852,Carlos Martínez,06091952,52,29,48,95,6,0,1,0,0,1,0,654,0
TI REN,0505678085,Carlos Rodríguez,27111935,94,7,20,48,5,1,2,0,1,0,0,145,0
HLED-WEB,1512387410,Melissa López,22041940,39,62,45,89,5,0,5,0,1,1,1,632,0
TI,8050634124,Carlos Martínez,12021928,50,59,20,16,6,1,1,0,1,1,0,9,1
HLED-WEB,7060612047,Melissa Hernández,12081924,43,43,49,17,1,0,3,0,1,0,0,526,0
NUIP,7753411948,Daniela López,09092004,8,92,61,70,2,0,3,0,0,0,0,731,1
CC PV,3931570200,Gabriela Cifuentes,13041935,43,60,68,95,1,1,5,1,1,1,1,21,0
CC PV,0665469749,Marcela García,26011920,57,6,28,28,5,1,1,0,1,1,0,291,0
EIS,2961489911,Manuela García,13051924,40,87,14,21,1,0,6,1,0,0,0,158,1
TI REC,8693805520,Miguel Castaneda,26101962,49,36,47,32,4,0,1,0,1,1,1,522,1
ANI,3046985758,Daniela Cartagena,01031963,59,23,12,45,2,0,3,0,1,1,0,184,0
TI REN,7085813885,David Cifuentes,22102005,49,96,30,78,6,1,5,1,1,0,1,503,0
TI REN,1786010764,Laura González,09102003,43,56,74,56,4,1,4,0,0,0,0,955,1
CC DUP,3838117382,Marcela González,25061941,73,89,92,64,5,0,4,1,1,1,1,61,1
DCU,9781582731,Miguel Cifuentes,23121993,88,24,75,78,6,1,4,0,1,0,0,857,1
ANI,6467491046,Carlos González,28042007,99,27,22,56,2,1,1,0,0,0,0,795,0
ANI,1225208275,Manuela González,07061954,4,72,23,65,1,1,4,1,1,1,0,805,1
CC PV,6471103832,Gabriela Hernández,13052003,27,18,23,67,5,0,3,1,1,0,1,957,0
CC DUP,5449277405,Marcela González,14032003,57,95,14,95,1,0,1,1,0,1,0,852,0
NUIP,0773666420,Melissa Rodríguez,12091939,32,13,59,37,5,1,5,0,0,1,1,721,0
CC PV,6685395850,Carlos González,16061955,6,40,75,17,5,0,6,0,1,0,0,516,1
AFIS,4941769331,Manuela Hernández,09101929,58,56,83,98,6,1,5,1,0,0,0,885,0
CC DIG,2210896948,Ana López,07121988,79,65,11,45,3,1,2,1,1,1,1,252,0
EIS,9323420480,Daniela López,10111933,1,75,1,53,5,0,1,0,0,0,0,788,0
TI DUP,6392315322,David Hernández,01011929,48,49,7,52,5,0,5,1,0,0,1,507,0
TI REC,0129038536,Juan Cartagena,10111942,76,53,42,52,3,0,4,1,1,0,1,92,0
CC DIG,5804921674,Carlos Perez,12021961,18,12,99,20,5,0,3,1,1,0,0,970,0
NIP,8531578425,Melissa Castaneda,16091934,77,80,18,4,2,1,5,1,0,0,1,937,0
SIC,5864611856,Manuela Cartagena,01051934,21,41,62,15,6,1,3,1,1,0,1,18,1
NIP,8839185970,Manuela Cifuentes,15031929,80,14,55,26,5,1,3,1,1,0,0,852,1
ANI,0059291841,Ana Perez,01061926,19,80,67,88,2,0,5,0,0,0,0,437,1
SIC,0151651677,Luis Cifuentes,07111924,32,77,98,59,6,1,3,1,0,0,0,429,0
CC REN,9470391626,Carlos González,21101929,8,36,49,13,3,1,2,1,0,1,0,169,0
CC DIG,9913748428,María Hernández,20101980,44,37,73,95,2,1,2,0,1,0,1,238,1
CC DUP,6746230837,Manuela González,20041959,57,20,54,90,1,0,5,1,0,1,1,787,0
TI PV,4032819719,Marcela López,26011991,93,24,30,63,2,1,4,0,0,1,0,609,0
MTR,1091005499,Laura Castaneda,24011980,3,39,17,80,5,1,1,0,1,1,0,662,1
HLED-WEB,7092227292,Sofía García,15012020,21,84,95,86,2,1,2,0,1,1,0,917,0
DCU,0836081412,María Castaneda,21041930,90,24,6,68,2,1,5,1,0,1,1,589,1
CC REC,6980541705,Melissa Castaneda,07111935,43,62,34,86,4,1,6,0,1,1,0,636,1
SITAC,4978555074,Sofía Hernández,04061992,12,11,33,25,4,1,3,1,0,0,1,273,0
CC DUP,4613704723,María Perez,15051979,12,99,52,30,5,0,2,1,0,1,0,852,0
SIC,6744756999,Manuela Cifuentes,21101961,59,42,21,7,3,1,1,0,0,1,1,728,0
CCT,4317171049,Manuela Castaneda,19111953,57,62,76,72,1,0,2,0,1,1,1,869,1
NIP,0498618521,Juan Cartagena,15071959,7,23,16,25,5,1,5,0,0,0,0,895,0
CC REN,4013170013,David Perez,23061976,19,79,60,97,5,0,2,0,0,1,1,797,0
CC REC,9640555053,Miguel Rodríguez,09041996,31,92,62,88,1,0,6,1,0,0,0,238,1
TI,0479974416,Carlos Martínez,22121994,92,37,37,55,5,0,6,0,1,0,1,195,0
MTR,0430009862,David Cifuentes,23101925,42,72,83,64,3,0,5,0,0,1,0,457,0
TI DUP,9185396637,Manuela Hernández,08011955,41,81,94,65,4,0,3,1,1,0,0,767,0
TI DUP,5103201561,Daniela Hernández,24101987,57,56,81,18,5,1,5,1,1,0,0,37,1
TI DUP,2339744893,Sofía González,19111943,41,62,31,56,3,1,4,1,0,0,1,276,0
TI REN,2228065871,Marcela Cartagena,08101934,57,77,20,32,1,1,2,1,0,1,1,416,0
HLED-WEB,2200611208,Carlos Castaneda,12081991,56,29,6,76,1,1,4,1,0,0,1,371,1
EIS,8606507632,Daniela Hernández,21091982,48,68,56,36,5,1,1,1,1,0,0,39,0
CC REN,2732207093,Marcela Cartagena,10081966,1,90,93,79,3,1,4,0,1,1,0,815,1
ABIS,1885003732,Manuela Rodríguez,11021953,36,67,75,87,4,0,4,1,0,0,0,858,1
TI REC,1217699171,Melissa Castaneda,16111930,4,93,92,54,4,0,2,1,1,1,1,547,0
NUIP,1770991578,María Castaneda,26121949,57,81,26,95,1,0,3,1,0,1,0,183,0
SITAC,9802560289,Daniela Perez,20071940,33,98,55,78,3,1,2,1,0,1,1,694,0
SIC,5608672722,Sofía García,16011963,4,84,60,1,2,0,4,1,1,0,0,84,0
CC REN,4146826399,Marcela Murillo,19111980,93,81,23,61,1,0,3,0,1,1,1,361,0
TI PV,3581015068,Sofía García,17121980,12,19,22,88,5,0,6,0,0,1,1,852,0
AFIS,4369865605,David Cifuentes,20021968,84,78,6,70,6,1,2,1,1,1,1,92,1
CC REN,4977394058,María García,03061970,84,37,19,45,2,1,4,0,1,1,0,315,0
EIS,9630786471,Gabriela Rodríguez,04021940,18,14,91,13,2,1,3,0,0,1,1,95,1
TI DUP,5641570301,Gabriela García,18102006,92,98,40,87,5,1,3,0,1,1,1,423,1
AFIS,2001278616,Luis Murillo,20102014,68,63,48,54,5,0,4,1,0,1,0,151,0
TI,3400088467,Melissa Murillo,08011929,35,10,60,28,1,1,6,1,1,0,1,892,0
SIC,2084055884,Daniela Cartagena,21091981,81,15,37,86,1,1,6,0,0,0,1,264,0
EIS,9859055834,Gabriela Cifuentes,12111981,66,7,68,44,5,0,3,1,0,1,0,48,0
CC DIG,8604565917,Gabriela García,11061947,45,8,42,29,2,1,4,0,0,1,1,66,1
EIS,4370916895,Luis García,22071928,79,57,11,88,2,1,5,1,1,1,1,856,0
ABIS,6079789469,Manuela García,19061935,95,74,40,4,1,1,4,0,1,1,1,802,0
TI,2114781829,David Castaneda,14041998,80,47,30,26,2,1,3,1,1,1,1,551,0
CC DIG,5865930588,Melissa González,23032009,97,38,58,70,5,1,4,1,1,0,0,426,1
ABIS,7980518476,Gabriela Rodríguez,09042008,63,82,48,63,3,0,6,1,1,0,1,597,0
NUIP,7373373491,María Hurtado,07111943,77,56,89,10,6,1,3,1,1,1,1,47,1
ABIS,9819559109,Juan Martínez,05121977,72,37,79,39,1,0,2,0,1,0,0,141,1
TI REC,6971313487,Miguel Cifuentes,06031995,48,81,92,23,4,0,6,1,1,0,0,202,0
MTR,8669787610,Miguel García,10031970,64,98,91,82,4,0,5,0,0,0,0,991,1
CC REN,2645035542,Carlos Hernández,15051945,81,96,45,76,5,0,2,0,1,0,1,647,1
AFIS,1805944352,Manuela Perez,19121970,87,45,27,63,3,0,5,1,0,0,0,881,0
ANI,5969811027,Daniela García,06101999,92,19,37,100,5,0,5,0,1,0,0,470,0
TI REC,3916002317,Manuela Hernández,01111964,25,72,89,14,6,1,2,1,0,1,1,140,0
