tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,5001346972,Manuela Murillo,01031901,82,39,79,81,5,1,4,1,0,1,0,791,1
ANI,9097007618,Juan Perez,02091931,90,100,41,70,3,0,3,1,1,1,1,201,0
TI PV,3959702721,David Cifuentes,17091968,38,3,32,46,6,0,2,0,0,0,1,972,0
CC REN,2492187309,Melissa Hurtado,08021963,87,68,53,90,2,1,5,1,1,1,0,171,0
TI DUP,6855880491,Gabriela Murillo,12081949,45,5,48,29,5,1,1,1,1,1,1,833,0
SITAC,7935006823,Melissa Rodríguez,15061943,76,49,71,3,6,0,1,1,1,0,1,183,1
TI REN,0862826943,Luis Castaneda,12051946,53,54,72,1,6,1,5,1,0,1,0,461,1
AFIS,8983541506,Luis López,23011963,78,97,39,45,1,0,2,1,0,0,1,944,0
SIC,2064831706,Sofía Rodríguez,22121964,83,77,86,19,2,1,2,0,0,0,0,927,1
NUIP,3647251377,Ana Castaneda,02051934,58,87,94,48,2,1,5,0,1,1,0,948,0
DCU,8982227193,María Perez,08021938,28,33,51,1,2,1,5,0,0,1,1,549,1
TI DUP,0459263692,Marcela Martínez,19111959,6,46,67,14,3,1,1,0,1,1,1,713,0
CC PV,8103426081,Melissa Murillo,25121988,9,2,45,63,5,0,4,1,1,0,0,126,0
TI PV,8495347336,Laura Rodríguez,22111999,76,85,86,19,2,0,2,0,0,1,1,384,1
CCT,7110094277,Sofía Cifuentes,02102002,6,14,59,22,3,1,5,1,0,1,0,440,0
NIP,2286407891,Ana Martínez,16111944,47,48,81,100,4,0,4,0,0,1,1,497,0
CC DIG,8328752677,María Hurtado,23101973,12,31,59,59,4,0,5,1,1,1,1,893,1
NUIP,1277681722,Daniela Martínez,26051931,34,90,59,62,4,0,1,1,1,0,1,17,0
SITAC,0293324855,María Martínez,02081943,5,28,42,63,2,1,5,1,1,1,1,230,1
DCU,8151926637,Ana García,09041972,64,31,55,95,3,0,2,1,0,0,0,897,0
AFIS,9389117373,Laura Hernández,18021973,46,83,23,58,5,1,1,1,1,0,1,438,1
TI,2896331437,Gabriela Hurtado,01011939,19,58,68,37,4,0,3,0,0,0,1,718,0
CC PV,4403399812,Carlos Murillo,26121947,23,65,79,1,2,0,1,0,1,1,1,752,0
ABIS,1526366850,Marcela Hernández,22081993,20,46,23,42,3,0,1,1,0,0,0,250,1
SIC,8941144793,María Perez,25041955,8,74,15,33,1,1,5,1,1,1,1,993,1
CC REN,5192902396,Juan Cartagena,26061984,55,43,67,68,1,0,5,0,0,0,1,303,0
TI REC,2740955914,Gabriela Murillo,09082003,14,97,49,57,2,1,2,0,1,0,0,678,0
TI REN,6792892978,David Rodríguez,11032004,14,90,84,26,3,0,4,1,0,0,1,427,1
TI REC,2375916342,Melissa López,12041963,42,21,8,50,2,1,6,1,0,0,0,512,0
NIP,5318839726,Carlos Cifuentes,26052008,93,57,14,90,6,1,4,1,0,0,0,490,0
CC DUP,8686083439,Luis Cartagena,10041994,90,31,8,76,1,0,2,0,0,1,1,639,1
TI REN,0087631838,Carlos García,09051987,7,9,17,91,2,1,6,0,1,0,1,902,1
TI PV,8581257018,Sofía García,16071978,14,49,39,10,4,1,2,1,0,1,1,717,1
CC PV,5722058967,Luis López,24101977,13,15,81,45,6,0,1,1,1,1,0,776,1
AFIS,9726234581,Ana Hurtado,19021978,58,3,15,100,1,1,6,1,1,1,0,651,1
TI REC,1920524314,Daniela Martínez,07072009,29,86,30,99,6,0,4,1,0,1,0,876,0
CC DUP,5637649284,Laura López,10011987,36,31,13,65,6,0,2,0,1,1,0,117,0
HLED-WEB,4062030468,Daniela Rodríguez,02121993,98,38,35,82,2,0,5,0,1,0,1,220,0
MTR,0262099345,Melissa Martínez,28061962,20,62,21,64,2,0,1,0,0,0,0,729,1
CC PV,0353351165,Carlos López,19071999,38,97,24,14,1,1,6,0,1,1,0,839,1
AFIS,4409131321,Sofía Castaneda,27042022,96,4,80,60,5,1,6,0,0,0,1,240,1
NUIP,7230325487,Luis Castaneda,12071925,96,19,96,74,3,0,5,1,1,0,1,437,1
CC REN,4816832840,María Perez,26081973,94,59,99,83,3,0,5,1,0,1,0,784,0
AFIS,3002747207,Ana Cartagena,15031935,34,36,1,94,1,1,3,1,1,0,0,7,0
TI REN,3668116595,Laura Rodríguez,17071993,27,80,88,39,5,1,2,1,1,1,0,878,0
TI,6316558499,Miguel Cartagena,26121987,94,61,82,63,5,0,6,1,1,1,1,634,0
CC,5611564375,María García,25051983,66,58,94,53,1,0,6,0,1,1,1,444,1
TI REC,8115391250,María Rodríguez,02041952,30,10,17,87,5,0,2,1,0,1,0,718,1
TI DUP,0484882659,David Martínez,01041941,49,97,8,93,6,0,6,1,0,1,0,503,0
CC PV,1062213261,Melissa Murillo,16071954,2,33,59,57,2,1,2,0,0,0,0,923,1
NIP,2758732745,Marcela Hernández,03092016,83,60,15,16,1,1,3,0,1,1,0,96,1
TI DUP,2258174934,María Martínez,14121932,23,36,64,64,1,1,4,1,1,1,0,661,1
CC,9278860050,Laura Rodríguez,09041936,75,83,41,38,5,1,1,0,0,0,0,912,1
NIP,8073877913,Melissa López,26011991,30,2,63,44,4,1,5,1,1,0,1,448,0
CC REC,0089288427,Melissa Murillo,13021929,2,61,23,60,1,1,3,1,0,1,0,643,1
