tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,6549135434,David Hernández,13061962,42,32,88,64,3,0,4,0,0,0,0,94,0
SIC,7809561569,Gabriela Hurtado,15071984,15,58,35,50,1,0,5,0,1,0,1,840,0
AFIS,4715162855,Melissa Cartagena,25051991,96,30,67,5,3,1,5,0,0,0,1,269,0
NIP,1460237611,Gabriela González,20091980,58,18,92,20,1,1,3,0,0,1,0,883,0
ANI,9879503380,Laura Cartagena,22051985,53,12,45,11,1,0,3,1,0,1,0,785,1
TI DUP,8676017930,Luis Rodríguez,11121986,86,6,92,77,3,1,4,1,1,0,0,375,0
CC DIG,2200266744,Melissa Perez,12061955,24,10,95,38,2,1,4,0,0,1,1,656,0
SITAC,0381407122,Ana Castaneda,08121960,97,63,85,48,6,1,6,0,1,1,0,778,0
AFIS,2404383688,Laura Castaneda,03041951,58,35,40,32,6,0,5,0,0,1,0,171,0
TI PV,7571988706,David Hurtado,22052005,26,43,72,93,2,0,6,0,0,0,1,580,1
EIS,7608273282,Juan Rodríguez,16091911,35,41,99,20,1,1,4,0,1,0,0,871,0
CC REN,1353492497,Carlos Cifuentes,21061973,44,7,67,81,4,0,5,1,0,1,0,536,1
TI REN,7249537825,Manuela Cartagena,24041958,1,63,80,81,3,1,1,1,0,1,1,323,1
CC REN,1822994027,Gabriela Murillo,25021944,81,10,44,96,5,1,1,0,0,0,0,796,1
DCU,5768214210,Miguel Murillo,22091987,61,99,87,51,3,1,1,1,1,1,1,186,0
ANI,4959957624,Laura López,23051980,77,89,52,31,5,1,4,1,0,0,1,54,1
TI REC,9608636552,Laura Hernández,20121936,77,97,48,99,1,1,1,0,0,1,1,663,1
EIS,3497886093,Miguel López,28041985,4,47,60,52,3,0,1,1,1,1,1,413,1
CCT,9456407505,Daniela Cifuentes,27062007,73,87,95,41,1,1,3,1,1,0,0,781,0
MTR,2736270966,Daniela Hurtado,14101957,75,85,13,35,6,1,1,1,0,0,1,303,0
ANI,3803100715,Juan Hernández,07051954,28,72,85,52,5,1,1,1,1,1,1,776,1
TI PV,9234426551,Manuela Perez,19052001,69,2,87,98,6,0,6,1,1,1,0,185,1
NIP,0292868302,Daniela Castaneda,02031949,75,57,28,53,2,1,6,1,1,1,1,287,1
CCT,5075641186,Marcela García,22042004,36,79,68,25,4,1,2,1,0,0,1,716,1
TI PV,4947013984,Laura Cifuentes,08081945,38,84,50,26,6,0,3,0,1,1,0,189,1
AFIS,2644602188,Marcela Rodríguez,28091981,72,47,13,50,5,1,3,0,0,1,1,451,0
CC PV,4216359948,David Cifuentes,22011995,74,40,92,60,1,1,2,0,0,0,1,694,0
CC,5520461093,Juan Martínez,12051970,38,76,26,51,1,1,1,1,0,0,0,316,0
CC DIG,7423821842,Luis Hurtado,25061936,5,47,62,80,1,0,2,1,1,1,1,18,0
ANI,0712197753,Juan Cifuentes,01072008,93,92,69,94,5,1,3,1,1,0,0,362,0
MTR,2073290726,Manuela Martínez,06051927,80,29,8,54,4,1,6,1,0,1,1,189,0
NIP,7447209536,Marcela Hernández,03062007,1,53,66,56,5,1,6,1,0,1,0,936,0
SITAC,9952062237,Miguel Murillo,09021947,2,44,32,84,3,0,2,0,1,1,0,123,1
HLED-WEB,4858807123,Gabriela González,13121984,67,78,56,2,5,0,2,0,1,0,1,265,0
TI REC,3292056433,Daniela Hurtado,27121975,90,16,39,65,5,0,5,1,1,0,0,933,0
CC PV,8546003731,Juan López,21041992,88,89,29,72,4,1,5,0,0,1,0,371,1
MTR,8080571787,Juan Martínez,04061929,78,51,97,97,5,0,5,1,0,1,0,849,0
EIS,2613980277,Luis Perez,02091942,53,8,58,34,4,1,2,0,0,1,1,104,0
MTR,3403372391,María Martínez,09121924,80,13,28,86,4,1,6,0,1,0,0,299,0
