tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,4372653689,Ana Hernández,27071998,78,72,55,7,2,1,1,0,1,0,0,248,1
CC REC,7484282202,Sofía Martínez,05011989,32,78,94,15,4,0,5,0,1,1,0,620,1
EIS,1227252080,David Perez,21101983,8,73,49,100,4,1,5,1,0,0,0,444,0
SIC,4088352791,María Martínez,10091931,85,95,16,21,5,1,5,1,0,1,1,662,0
CC DUP,8069156027,David Hernández,02081952,29,58,31,19,1,1,2,0,1,1,0,591,0
CC DUP,3123343079,Carlos González,02041935,79,93,47,21,4,0,5,1,1,0,1,236,0
TI PV,7548332772,Luis Rodríguez,09011961,38,82,37,59,4,0,4,0,1,1,1,150,1
AFIS,5963025293,Carlos Hernández,03101969,73,6,62,9,6,1,3,1,0,0,1,844,0
ANI,7633299406,Miguel Castaneda,22071980,11,39,75,24,3,0,1,1,1,0,0,64,1
TI DUP,9999298599,María Perez,25071947,82,61,10,72,2,0,3,0,1,1,0,532,0
AFIS,1363021436,Melissa Perez,08022019,53,78,76,18,2,1,2,1,1,1,0,692,1
SIC,8264163772,Juan Cartagena,24061940,28,91,42,39,4,0,4,0,1,0,1,916,0
TI REC,3259079314,Ana Hernández,01031970,45,61,92,76,5,1,5,1,0,0,1,207,0
ANI,6806766305,Carlos Hernández,27111963,31,43,45,50,2,1,5,1,0,0,1,186,1
AFIS,7365080636,Daniela González,07121946,31,39,88,32,3,1,6,0,0,1,0,496,0
AFIS,0523016012,Luis Martínez,13101965,29,90,89,12,5,1,5,0,0,0,0,781,1
CC DUP,6546277260,Ana Cifuentes,07061986,9,10,45,9,6,0,6,0,0,0,0,150,0
MTR,2866256991,Ana García,24081946,67,74,54,98,6,0,5,1,1,0,0,531,0
CC,7171353260,Melissa Hernández,13081931,73,7,86,99,2,1,4,1,1,1,1,968,1
MTR,7760597978,David Perez,04041931,5,29,3,74,1,1,5,0,1,1,1,113,0
TI DUP,0378749210,Daniela Cifuentes,26051918,92,73,14,57,3,0,6,1,0,1,1,738,1
SITAC,9198003915,Carlos García,07051935,94,3,100,58,2,0,3,0,0,1,0,296,0
CC PV,5590021692,Carlos García,11031983,70,41,55,64,2,1,6,1,0,0,1,333,1
DCU,3695080832,Manuela Cartagena,01032002,62,19,45,89,6,1,5,1,1,1,0,365,0
SIC,8097202549,David Cifuentes,02051931,60,57,91,24,1,0,6,1,0,1,1,784,0
HLED-WEB,4828397705,Laura Rodríguez,03051987,83,74,46,21,4,1,3,0,1,0,1,915,0
NIP,5172802280,Carlos Hernández,09121977,78,81,92,58,5,0,4,0,1,0,1,266,1
DCU,5584199340,Melissa López,18061957,65,66,29,65,6,0,1,0,1,0,0,258,1
CC REN,4411068294,Sofía Cifuentes,07121987,80,43,60,71,3,0,3,1,1,0,1,508,0
SITAC,0178777858,Sofía Hurtado,12121993,35,87,6,28,6,1,6,0,0,1,1,414,1
CC REC,3967309029,Luis Murillo,08022009,43,32,90,84,3,0,1,0,1,0,1,731,1
TI PV,9875002803,Ana Murillo,27061945,83,40,70,69,2,0,2,0,0,0,1,456,1
DCU,1440944861,María Perez,23011936,68,41,53,63,6,0,6,1,0,1,1,534,1
CC,5827649340,Sofía Rodríguez,16071934,46,51,9,86,4,1,2,0,0,1,0,92,0
ANI,7623593047,Melissa Cartagena,08121943,88,49,5,7,6,0,6,1,0,0,0,815,1
TI REC,1187416696,María García,07011927,28,63,68,90,1,0,5,0,1,0,0,586,0
CC DUP,1897522675,Carlos Castaneda,04032001,87,70,51,39,1,0,3,1,1,1,0,722,0
ANI,1987839727,Marcela Hernández,22012007,9,16,91,68,4,1,2,0,1,0,1,808,0
AFIS,3592670771,Carlos Castaneda,15061966,68,8,87,33,3,0,2,0,0,1,1,732,1
MTR,7127495102,Daniela Castaneda,10071967,3,50,39,64,6,0,6,0,1,0,0,244,1
TI REC,5210859212,Laura Cartagena,19091972,12,11,45,83,3,0,1,1,1,0,0,443,0
ANI,4162959883,Laura Hurtado,12041980,3,84,31,50,2,0,4,0,1,0,1,83,0
SITAC,1360168138,Carlos Cartagena,09111936,34,98,34,13,4,1,6,1,1,1,1,190,0
ABIS,7409408715,Miguel Hurtado,26081929,30,88,72,54,6,1,2,1,0,0,0,127,0
CC DUP,7245369822,Miguel Hurtado,23091929,14,60,98,57,4,1,6,0,0,1,0,682,1
AFIS,3303492098,Manuela Cartagena,26121948,94,87,10,33,4,0,6,1,1,0,0,835,1
ABIS,6016574331,Daniela Rodríguez,06062008,70,86,94,8,6,1,5,0,0,1,0,316,1
CC REN,1740518774,David Castaneda,09061960,17,28,32,14,3,1,6,0,1,0,0,678,1
EIS,6000205394,María Castaneda,01021965,79,90,33,43,4,1,5,1,1,0,1,169,0
NUIP,2597646225,Marcela Cartagena,11111930,93,60,34,86,6,0,5,0,0,1,0,757,1
ABIS,7180465370,Manuela García,17052014,99,58,81,16,6,0,2,1,0,0,1,728,0
NUIP,8779567607,Sofía Perez,17021980,22,67,15,72,6,1,6,1,1,0,1,530,0
EIS,4054419297,Daniela Hernández,25011967,44,52,36,22,4,0,2,1,1,1,0,111,1
NUIP,8715602412,María Castaneda,24051994,45,33,74,80,6,1,5,0,0,0,0,68,0
CCT,3241378884,Carlos González,17051980,89,20,15,56,2,0,3,1,1,1,0,952,1
ANI,1395243405,Miguel González,23021980,65,82,20,19,6,0,6,1,0,0,1,321,0
CC,9489874990,Gabriela Murillo,26011956,51,52,30,17,4,1,6,0,0,0,0,999,0
CC PV,2559313644,Ana Hurtado,13111935,17,36,71,72,2,0,6,0,1,0,1,507,0
NIP,8185408713,Laura Cifuentes,28081947,40,56,18,4,3,1,4,1,1,0,0,766,1
CC,1271726783,Carlos López,07061960,25,8,59,46,2,0,6,1,1,0,1,893,1
CC DUP,3922186673,Daniela Hernández,22112008,13,95,2,63,3,1,5,1,1,0,1,834,1
SITAC,6020685585,Miguel González,19121956,51,41,18,36,3,1,6,1,0,1,0,525,1
SITAC,1111807199,Ana Murillo,25041957,7,44,33,7,4,0,1,0,0,0,0,344,1
ABIS,2578841151,María Murillo,09011937,68,56,52,81,2,1,4,0,0,1,1,168,1
TI REN,2366021496,Daniela Murillo,21091930,36,5,57,35,6,0,3,0,0,0,0,126,0
DCU,6866759596,Luis Martínez,24082001,89,3,57,54,5,1,2,0,0,0,0,22,0
TI REN,7886900396,Miguel Martínez,15061939,70,41,86,44,1,0,3,1,0,1,1,861,0
CC,2863577366,Miguel Murillo,01061934,99,32,51,65,3,0,2,1,0,0,0,804,1
NIP,9911294135,Carlos Cifuentes,01021937,45,35,11,76,2,1,5,0,1,0,0,658,1
CC PV,8231986523,María Rodríguez,21101987,9,75,12,30,3,0,1,1,1,0,0,514,0
TI REN,7991674963,Carlos García,27091929,9,65,16,13,2,0,5,1,0,1,1,150,0
CC REC,3130220328,Manuela Castaneda,12081986,79,13,34,3,2,0,1,1,1,0,1,288,1
ABIS,3041129961,David García,27111943,80,75,83,87,1,1,6,0,0,0,0,607,1
AFIS,7776453290,Luis Martínez,14041985,34,78,39,55,5,1,5,0,1,1,1,434,1
ANI,0360927997,Daniela Murillo,18031999,74,25,53,59,1,1,3,0,0,1,1,28,1
AFIS,5847643736,David Cartagena,18111932,85,67,22,16,3,1,6,0,0,1,0,374,0
ABIS,2905691325,Daniela Hurtado,01051948,80,80,50,38,5,0,4,0,0,0,0,748,0
CCT,5947606649,Carlos Castaneda,25051958,100,72,58,24,1,1,4,1,0,1,0,221,0
NUIP,8096720888,Laura Rodríguez,13071970,31,41,44,31,2,0,4,0,0,1,0,692,1
CCT,0065604166,Luis Cifuentes,02122009,16,62,35,85,1,1,6,1,1,1,0,305,0
MTR,1431364766,Laura Hernández,24071954,37,96,58,30,5,0,1,1,1,1,1,78,1
ABIS,3982420395,Luis García,25071928,11,86,40,6,3,1,2,1,1,0,0,700,1
SITAC,5630122684,David Hernández,18081978,74,30,6,77,3,0,3,0,1,0,0,820,1
CCT,0570701985,Juan Perez,25061988,85,40,26,81,5,0,3,0,0,0,0,907,1
CCT,1043673017,Melissa González,20071964,77,90,100,48,5,1,4,1,0,0,1,387,0
TI PV,1059866794,Miguel Murillo,26072003,71,86,44,84,6,1,5,0,0,1,1,623,1
EIS,3577271611,Luis Perez,17112000,6,88,82,16,3,1,4,0,1,0,1,624,1
TI REN,5951192496,Juan López,11031997,31,38,49,64,1,0,6,1,1,0,1,796,1
CC REN,0683396530,María García,23011975,75,78,43,92,3,1,4,0,1,0,1,714,0
ANI,3881271772,Marcela López,06031928,63,11,21,23,1,0,2,1,0,1,0,685,1
ANI,4079942921,Gabriela Castaneda,27072009,94,97,60,18,5,0,1,0,1,0,0,6,0
CC,1736843552,Sofía Perez,08011939,53,33,43,37,4,0,6,0,1,0,1,781,0
SIC,1607054090,Luis Hernández,07021998,1,93,37,3,6,0,6,1,1,0,0,633,0
EIS,1088153024,Carlos González,23031928,40,23,70,7,4,1,6,1,1,0,1,649,1
SITAC,5239483915,Daniela Castaneda,19101933,13,39,51,43,3,0,5,0,0,0,0,275,0
CCT,6094757757,Marcela Hernández,17032008,53,1,81,60,6,0,3,0,1,1,1,379,0
CC REN,1420492401,Daniela Cartagena,21101929,18,42,75,92,1,1,4,1,1,0,1,147,1
TI REN,7050226369,Daniela Cartagena,04082003,14,68,7,7,5,1,3,0,0,1,1,286,0
EIS,8221514471,Gabriela Martínez,03041933,33,99,32,81,2,1,6,1,1,1,0,329,1
TI DUP,9433575688,Sofía López,24021933,11,69,25,22,5,1,3,0,1,1,0,769,1
