tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,1534921238,Melissa Rodríguez,24011909,8,87,97,50,1,0,6,0,1,1,0,940,1
CC,2485274327,David Perez,10081968,33,45,67,74,4,1,5,0,0,1,1,717,1
CCT,8523097325,Juan Hernández,28041947,28,23,61,44,2,1,6,1,0,0,0,140,1
ANI,1955019477,Sofía Castaneda,12102004,62,84,13,43,5,1,5,0,0,0,0,848,0
ANI,1622041617,Manuela Murillo,03111955,89,46,77,32,6,0,1,0,1,0,1,100,0
TI DUP,2937233064,María Hernández,13041946,77,52,63,13,3,1,2,1,0,1,1,807,0
TI REC,4615103587,Manuela Martínez,04111973,69,97,29,9,2,0,5,0,1,1,0,24,0
TI REN,3591279083,Melissa Hurtado,06101962,72,23,30,94,1,0,5,0,1,1,1,795,0
TI PV,6438905632,Marcela Perez,19041967,93,96,68,74,4,1,1,1,0,0,0,534,1
SITAC,1462080131,Miguel Rodríguez,08012001,21,71,31,32,2,0,3,0,1,0,0,180,0
SITAC,6091158162,Gabriela López,06111983,53,45,92,33,3,0,6,0,1,1,0,411,1
CC REN,7719553030,Daniela Castaneda,10072005,44,10,6,68,3,0,3,0,0,1,0,226,1
CC,2595211256,Daniela Cifuentes,19081973,11,46,41,43,2,0,4,1,1,1,0,406,1
ANI,9023613961,Melissa Cartagena,07121982,59,32,33,38,4,0,4,0,1,1,0,249,1
CC PV,1825967595,Ana Rodríguez,27041940,44,2,94,73,3,0,2,1,0,1,0,191,0
SITAC,9163363019,Melissa Murillo,22021944,23,7,75,71,2,0,2,1,1,0,1,677,1
TI REN,4907256032,Sofía Cartagena,28121935,5,11,64,55,3,0,2,1,1,0,1,635,0
TI PV,1819276554,Carlos López,13062001,51,79,36,21,5,0,6,0,1,1,0,725,1
ANI,9865538529,Melissa Murillo,27082003,97,68,29,46,6,0,4,1,0,0,1,833,1
CC PV,8482689981,David Cifuentes,17061992,57,12,61,3,3,1,6,1,1,0,1,587,0
NIP,9668278134,Miguel Perez,02032007,45,50,38,98,1,1,5,0,0,1,0,865,0
ANI,3266689210,Laura Cartagena,20011968,89,20,7,74,5,1,4,0,0,1,1,785,1
CC PV,8525011111,Carlos López,26121983,92,57,83,39,4,1,1,1,0,1,0,573,1
SIC,6674192006,David Perez,01121986,68,38,58,36,5,1,3,0,0,0,1,266,0
EIS,5818012548,María Murillo,10031935,2,72,16,13,2,1,5,1,0,1,0,299,1
CC PV,1719537103,Marcela López,14021933,67,74,97,39,1,0,2,1,0,0,1,771,1
MTR,4756426643,Sofía Perez,18101969,65,40,35,62,1,0,3,1,0,1,0,499,1
CC DIG,7473083614,Daniela Cartagena,20021985,39,1,81,72,3,1,6,1,0,1,0,744,1
TI REC,4741054828,Gabriela Cifuentes,09051946,12,68,76,79,3,1,2,0,1,1,1,44,0
ANI,0879462094,Juan López,04081955,72,33,74,23,1,0,4,0,0,0,0,419,1
CC PV,3878490409,Carlos Cifuentes,26061909,89,26,26,50,1,1,2,0,0,1,1,523,0
TI REN,3417476305,María Rodríguez,01031936,93,96,34,71,3,1,4,1,1,0,0,319,0
ABIS,4836275036,Juan Martínez,17122002,96,84,54,14,6,1,6,0,1,0,0,329,1
TI,1500522307,Melissa Hurtado,17041971,3,41,92,71,6,1,1,0,1,0,0,56,0
DCU,9258940824,Laura Cifuentes,25071968,22,87,66,76,4,1,3,1,1,1,0,505,0
CC PV,6586462807,Manuela Rodríguez,02041967,87,32,100,52,4,0,6,1,1,1,1,678,0
CC,3167948707,Marcela Murillo,16071951,97,69,94,68,3,1,4,0,1,0,0,516,0
CCT,0984430208,Miguel González,21111951,76,69,23,7,3,0,5,1,0,0,0,692,0
ANI,1428920138,Gabriela Martínez,17031996,19,34,15,17,6,1,3,1,1,1,1,997,0
EIS,3922135419,Miguel Cartagena,22091952,50,88,68,38,4,0,4,0,0,1,1,260,0
EIS,9684876809,Manuela Castaneda,27021988,35,90,48,62,4,1,4,0,0,0,0,560,0
SITAC,9834665569,Ana López,04051969,42,82,19,76,4,1,3,0,0,1,1,515,0
CC,6784360575,Daniela Perez,08111985,95,69,75,36,2,1,1,0,1,0,1,402,0
CC REN,1496370762,Luis Castaneda,27061977,57,43,55,21,3,1,4,0,1,0,0,95,0
TI REC,9166656835,Laura Rodríguez,22101955,43,67,55,36,6,1,3,1,0,0,1,396,0
TI PV,2142838278,Gabriela García,18041928,90,16,3,88,3,0,3,1,0,1,0,322,1
SIC,4240046483,Melissa Hurtado,26051950,26,44,29,94,4,0,5,1,0,1,1,776,0
TI,0222628607,Ana Perez,17042000,52,26,50,65,1,1,3,0,1,0,1,513,1
NUIP,8856273149,Daniela Castaneda,22051951,70,73,32,47,3,0,1,0,0,1,0,974,1
NIP,8326897273,Manuela Castaneda,17051942,19,24,44,85,1,0,4,1,0,0,1,900,0
NUIP,1944587876,Laura López,19071973,71,73,77,19,5,0,2,1,0,1,1,521,0
AFIS,8011677778,Carlos Cartagena,03081979,18,38,53,8,3,0,3,1,0,0,0,419,1
TI REN,0492868667,David Castaneda,06011972,79,72,66,16,1,0,5,0,0,1,0,670,0
TI REC,6884001067,Laura González,05061930,18,17,3,67,5,0,6,0,1,0,0,983,0
SIC,6441275153,Gabriela Cifuentes,07091949,36,29,57,47,6,1,4,1,0,1,1,37,0
TI,4064387683,Melissa Hurtado,17041946,41,42,2,88,3,1,4,0,0,0,0,83,0
SITAC,1718621064,Marcela Castaneda,03062001,55,9,97,85,2,0,3,0,0,0,1,92,1
DCU,3509865195,Sofía González,05021987,30,61,49,37,2,0,4,0,1,1,0,811,1
CC PV,4634539542,Melissa Cartagena,12011939,28,94,11,2,1,1,5,1,1,1,1,10,1
CC REC,2047325527,Manuela Murillo,05101963,85,74,68,99,5,1,3,0,0,0,0,936,1
CC REC,3608032224,Juan Martínez,11071951,24,68,7,34,5,1,5,0,0,1,1,175,1
AFIS,5350229741,Juan Murillo,19021972,43,80,13,87,6,0,6,1,1,0,0,148,0
NIP,3357130719,Juan García,01071979,27,81,95,44,4,0,2,1,0,1,1,556,1
ABIS,3861987324,Juan Rodríguez,26091989,13,84,16,55,4,0,6,0,1,0,1,798,0
DCU,2296848161,Manuela Castaneda,18102006,54,77,99,59,3,1,5,0,0,0,1,51,1
TI REC,0629089779,Laura Martínez,02092008,35,55,80,50,4,1,1,0,0,1,0,966,0
ANI,3565071168,Carlos Cartagena,18121930,40,86,98,39,1,1,6,0,1,1,0,709,1
TI DUP,2346995909,Laura Murillo,25101979,94,40,55,19,4,1,2,0,1,0,1,428,0
DCU,6291886535,María García,01041940,66,30,50,37,4,1,1,0,1,0,0,335,0
CC,5859512568,Carlos Martínez,20071970,49,19,89,62,1,1,6,0,1,1,1,647,1
DCU,1612897836,María Martínez,27062016,94,67,74,31,5,1,5,1,0,1,1,577,1
CC DIG,4647656512,Melissa González,26051994,27,24,18,8,4,1,3,1,1,0,0,42,1
CC,5624223636,Juan García,15111948,97,71,61,55,5,1,2,1,1,0,1,744,0
CC REN,9910849353,Laura Perez,11021975,13,57,19,96,2,0,2,1,1,0,1,882,1
TI REN,6318329707,María García,11061967,64,2,17,7,3,1,2,0,0,0,1,321,0
TI REC,9153351165,Gabriela García,11031976,5,74,52,73,4,1,2,1,1,0,1,144,0
CC REN,6345481500,Miguel Castaneda,01071974,8,62,36,7,2,1,2,0,1,0,0,646,1
CC REC,1186358381,Carlos Martínez,09091967,81,47,33,87,3,0,4,0,1,1,1,239,0
HLED-WEB,6495790384,Carlos Hernández,17071983,19,8,88,87,5,0,5,1,1,0,1,842,1
SIC,2853290732,Sofía Castaneda,14081924,25,49,75,25,3,0,2,0,0,1,1,976,0
SIC,8925983115,Daniela García,21121942,90,71,62,94,1,1,1,0,1,0,1,897,1
AFIS,9443208520,Luis López,12031958,68,57,69,28,3,0,5,0,0,0,0,583,0
CCT,6322403902,Miguel Castaneda,02061934,49,24,21,44,3,0,2,0,0,1,1,201,0
TI PV,5854014338,Luis Hernández,26051994,67,34,63,90,1,0,3,0,1,1,1,732,0
DCU,4333360873,David Hurtado,16021939,60,56,58,85,1,0,5,0,1,0,1,55,0
MTR,2368458708,Melissa Cifuentes,12091942,61,69,20,8,1,1,3,0,0,1,0,716,1
CC REN,0916037138,Laura Cifuentes,27121941,43,56,25,64,6,0,3,0,1,0,1,190,0
MTR,8478746931,Melissa Hernández,27062005,22,51,99,92,3,1,5,0,1,0,0,180,1
TI REC,6590333590,Carlos Murillo,10041974,46,41,22,57,6,0,3,1,0,1,0,901,1
CCT,6436192265,Sofía García,05052000,67,42,30,71,4,1,1,1,1,1,1,222,1
AFIS,6082156247,Marcela Castaneda,01042019,36,87,84,60,6,1,1,0,0,1,0,107,1
TI REC,0661207462,Juan Martínez,06051950,39,24,21,13,2,0,6,1,1,1,0,799,0
TI REC,0438558357,María Martínez,07031975,83,91,47,6,6,0,3,1,1,0,0,624,0
CC,6723583998,Luis Rodríguez,05111939,3,23,30,39,6,0,2,0,1,1,1,17,1
SITAC,0360373050,María Cifuentes,03061942,26,31,43,12,4,0,4,0,1,1,1,895,1
CC,2913408504,Laura López,07091990,51,71,49,64,1,0,4,1,1,0,1,770,0
TI PV,0620400579,Carlos González,24031986,54,63,83,12,3,1,1,1,0,0,1,615,0
NIP,3040764438,Laura González,09051951,86,29,54,91,1,0,6,1,1,1,1,452,1
CC REN,0552943835,David López,07102005,11,81,88,27,3,1,2,0,0,1,1,275,1
DCU,1808383061,Marcela García,11101987,62,10,46,61,1,0,1,0,0,1,0,22,1
