tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,7292222630,Sofía Hernández,17061977,39,42,72,55,1,1,6,0,0,1,1,975,0
TI DUP,4123052451,Laura Cifuentes,08061968,9,7,95,43,1,0,2,0,1,1,1,681,1
NIP,5953242002,Carlos González,26051946,87,49,97,30,3,0,4,1,1,1,1,556,1
TI REN,8817031799,Luis Martínez,11101957,32,8,45,72,5,1,3,0,1,1,0,983,1
EIS,4755172545,Laura González,09011928,7,32,60,22,6,1,1,1,1,1,0,224,1
CC DUP,3716121721,David Murillo,10101957,83,15,74,71,2,0,6,1,0,0,0,621,1
CC DUP,1598068190,Manuela Martínez,07061947,88,12,78,45,5,1,2,1,0,1,1,798,1
CC DUP,7369757956,Manuela Cifuentes,28101932,9,19,71,91,6,0,5,0,0,1,1,457,1
DCU,2589982393,Laura García,06021932,85,45,79,56,6,0,6,0,0,1,1,710,1
CC REC,8918114320,Luis Hernández,22041953,57,63,32,71,4,1,1,1,1,0,1,611,1
ABIS,2726306359,Laura López,04051924,21,76,68,46,1,1,1,0,0,1,1,29,0
EIS,3987672080,David Rodríguez,01112000,1,19,34,71,3,0,3,0,0,1,0,510,1
AFIS,7521782829,Gabriela Hurtado,21011991,46,3,42,38,1,1,5,0,1,1,1,593,0
SITAC,8324426860,Manuela González,08061932,23,52,19,50,1,1,4,0,1,0,1,359,1
ABIS,2966585258,David Perez,21051956,62,48,5,78,1,1,6,1,0,0,1,651,0
NUIP,1327657900,Daniela Hurtado,05021965,78,98,2,57,1,1,3,0,1,0,1,881,1
CC REN,9953891032,Daniela García,03112009,6,55,25,87,6,0,5,1,0,1,0,676,1
CC DUP,8504996862,Ana Castaneda,14061946,68,55,25,75,2,1,3,0,0,1,1,463,1
NUIP,2643352707,Sofía Cartagena,26011960,22,23,35,34,5,1,1,0,0,0,0,276,1
TI DUP,3729879739,Melissa Hernández,01051976,82,82,49,64,1,1,5,0,1,1,0,26,1
CC,5951702173,Marcela Hurtado,28091941,14,89,20,33,2,0,4,1,0,1,0,463,0
CC REN,8512611939,Miguel García,12011971,35,67,76,86,2,1,1,1,0,1,1,798,0
CC DUP,7160982877,David López,14121938,38,81,14,19,6,0,6,1,0,0,0,12,1
TI REC,6055709014,David Hurtado,15051944,82,46,91,26,4,1,1,1,1,0,1,880,0
NUIP,7424802297,David Castaneda,08031980,6,40,25,51,1,1,1,1,0,0,0,159,0
CC,4696752174,Laura Hernández,04081980,23,80,40,29,4,0,3,1,1,1,0,289,0
TI REC,2738423179,Juan Martínez,12091924,94,88,19,39,2,0,3,0,0,0,0,707,0
TI REC,9893146099,Manuela Hernández,04071952,64,50,92,38,2,1,1,0,0,0,1,772,1
CCT,2673741880,Gabriela Perez,19061995,40,5,7,29,3,1,3,1,0,1,0,874,0
CC PV,9505969190,Juan Perez,14041935,91,89,99,88,3,1,4,0,0,1,1,511,0
TI DUP,8219770046,Juan Rodríguez,13091927,97,74,33,82,5,1,6,0,0,0,1,814,1
TI PV,3273376523,Marcela Rodríguez,03061994,58,36,85,26,3,1,6,0,1,1,1,583,1
CCT,3989614176,Gabriela García,12091973,2,70,73,87,1,0,1,1,0,1,0,562,1
CC DIG,3125515182,María Murillo,17052002,89,65,32,48,4,1,1,0,1,0,0,778,0
CC,0685719961,Miguel González,23102009,93,21,74,98,1,1,3,1,0,0,0,332,1
MTR,5201199860,Miguel Hurtado,05021984,22,11,2,94,6,1,1,0,1,1,1,876,1
ABIS,7966336363,Daniela González,23101999,29,47,51,100,1,0,4,1,1,0,1,6,1
CC DIG,7752574337,Marcela Murillo,23021957,44,11,8,33,2,0,2,1,1,1,1,444,0
TI REC,5874053352,Carlos Cartagena,17031964,27,4,16,93,2,1,2,0,0,1,0,882,0
ANI,8060988677,María Hernández,14081930,26,22,56,6,5,1,2,1,1,0,0,634,1
