tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,4250478027,María Perez,24021990,14,38,87,83,6,0,3,1,1,1,0,716,1
CC,2663248001,Manuela Cartagena,16092004,66,21,88,26,2,1,1,1,0,1,0,441,1
TI,6840737724,Marcela Hurtado,04032003,2,4,58,50,2,0,1,0,1,0,1,46,0
CCT,4335069052,María Cartagena,02031959,48,4,68,4,3,0,2,0,0,0,1,905,1
CC,7048890287,Melissa Castaneda,17121984,38,32,32,23,6,0,3,1,1,1,0,193,0
CC REC,9731209191,David Murillo,13021933,22,72,51,15,6,0,4,1,1,0,0,424,0
CC DUP,8541568557,Juan López,24021960,69,63,81,19,6,0,1,1,1,1,1,358,1
HLED-WEB,5721606226,María Perez,11111982,43,95,32,15,6,0,3,1,1,0,0,47,1
TI REC,2683656690,Melissa Murillo,15011987,50,72,12,81,3,0,1,0,0,1,1,594,1
TI REN,7999949600,Miguel Murillo,14111987,66,95,30,89,5,0,2,1,0,1,1,438,0
ANI,2752494629,Daniela López,21101969,16,64,55,72,4,0,5,1,1,1,1,31,0
CCT,5672534385,María Hernández,28081949,37,1,42,48,4,0,2,0,1,1,1,676,0
TI,6811410477,Marcela Hurtado,11102004,70,96,92,87,3,1,3,1,0,1,1,561,1
CCT,4466860343,Carlos Cifuentes,10081983,95,75,38,92,6,1,2,0,0,1,1,401,1
CC PV,7355839675,Miguel Martínez,04011960,41,47,46,52,3,1,6,1,1,0,1,625,1
TI PV,9817371248,Sofía Castaneda,25091940,93,71,46,21,5,1,2,0,1,1,1,121,0
TI PV,1654992107,Carlos Martínez,18111949,80,95,22,16,4,1,4,1,1,1,1,23,0
CC DIG,2078781287,Miguel García,04121930,6,98,3,28,1,1,2,0,1,1,0,83,1
ABIS,0679293419,Manuela Rodríguez,10081993,13,58,37,80,5,0,6,1,0,1,1,21,1
TI PV,6567607061,Miguel Hernández,09042003,86,75,44,22,3,0,4,1,1,0,0,394,0
