tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,8341821014,María Murillo,12121947,1,13,11,86,1,1,4,1,1,0,0,255,0
TI PV,2420563070,Sofía Cartagena,19052007,60,70,89,26,1,0,1,1,1,1,0,478,1
TI DUP,0414713655,David García,18011925,23,1,25,73,4,1,3,0,1,0,0,628,1
CC DIG,1890022744,Carlos Hernández,19041982,9,32,30,5,3,1,3,0,0,0,0,228,1
TI,1948589180,Carlos Hernández,03121973,7,87,93,60,3,1,4,0,1,1,1,391,0
TI REC,5443605511,Sofía González,19101925,43,26,95,71,4,0,4,0,1,1,0,670,1
TI REC,7923627514,David Hurtado,02021941,99,1,30,53,2,0,4,0,0,0,1,791,0
CC REN,8726920051,Sofía Hernández,08011928,23,98,67,34,2,1,3,1,1,0,1,828,0
NIP,8493284624,Miguel Castaneda,15022006,66,78,74,61,1,1,4,1,0,1,0,373,0
ABIS,9779959481,Miguel López,12101962,67,34,12,61,3,1,3,1,0,1,0,903,1
EIS,2934949693,Miguel Hernández,22061923,98,35,20,12,6,1,2,0,1,0,1,858,0
SIC,5791448280,Marcela López,06021981,1,21,57,50,4,1,2,0,0,1,1,654,0
MTR,6727440392,Miguel González,04101963,5,73,80,10,6,1,3,0,0,0,1,273,1
CCT,1945500658,Ana Cifuentes,06071959,89,2,23,21,2,0,1,1,1,1,0,507,0
SIC,6012291465,Daniela Perez,15021931,100,60,35,72,2,1,3,0,0,0,0,929,1
MTR,6547992430,Luis Hernández,01021959,89,87,74,95,5,1,1,0,1,0,1,812,1
CC DUP,1241827548,Luis Castaneda,04061936,91,67,48,62,3,1,2,0,0,0,1,705,0
DCU,3288600394,Luis Hurtado,17061955,30,25,39,54,6,1,5,0,0,0,1,76,0
CC,3213515451,Daniela Castaneda,06051998,45,90,84,72,2,1,5,1,1,1,0,432,0
TI,0814657402,Ana Rodríguez,26111928,22,44,87,10,6,0,5,0,1,1,1,682,0
NUIP,3160490892,Sofía Hurtado,04012019,1,40,100,93,2,1,1,1,1,0,0,468,0
NIP,8443349471,Manuela Murillo,25071993,20,92,18,15,6,0,5,0,1,1,0,410,0
TI PV,8759939503,Laura Hernández,16091996,58,74,56,97,5,0,1,0,1,1,0,869,0
CCT,4367346759,Sofía Cifuentes,10081986,33,83,8,56,4,1,1,0,0,1,1,652,1
