tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,4577342650,Sofía González,27021941,20,85,53,22,3,0,1,0,0,1,0,324,1
CC,5104442562,David Hurtado,20031951,81,53,65,4,2,1,6,1,0,1,1,658,1
CC DIG,5660852653,David López,25111993,12,81,10,25,1,0,2,0,1,0,0,81,0
CC,5722992004,Marcela García,21052007,64,12,93,10,1,1,5,1,1,1,1,655,0
NIP,5693377263,Carlos Hurtado,07102006,7,53,62,11,1,1,1,0,0,0,0,526,1
NIP,5944205403,Daniela Cifuentes,04091980,9,80,84,8,6,0,3,1,0,1,0,788,1
CC REN,9656427343,Ana Rodríguez,15031958,23,45,81,70,1,1,4,0,0,1,0,342,1
CC REC,3243838154,Ana Hernández,11031993,80,94,38,54,6,0,2,0,0,1,0,77,1
NUIP,6743250834,Ana Perez,28051997,52,23,73,6,5,1,3,1,0,1,1,472,0
TI,1621496286,Juan Cartagena,08041962,40,44,64,42,5,1,3,0,1,1,0,137,0
SIC,3105275464,Luis Castaneda,04111906,96,78,96,99,2,0,2,1,1,0,0,974,0
CC DUP,6917871305,Miguel Martínez,05121968,100,27,48,4,1,0,1,0,1,1,1,521,1
DCU,8933103903,Marcela Murillo,08051924,45,20,15,82,1,1,1,0,0,0,0,532,0
CC REN,3388503312,Juan López,20021964,64,12,54,70,1,0,5,1,1,1,0,163,1
EIS,6492425591,Marcela Murillo,12082003,55,84,66,32,5,0,4,0,1,0,0,4,0
TI REC,8187631260,Sofía Cifuentes,21022000,85,64,43,62,2,0,6,0,0,1,1,265,0
TI REC,1903120269,Ana Rodríguez,17051997,77,19,8,95,6,1,3,0,1,1,1,738,1
EIS,9622648775,Gabriela Hernández,19051991,27,31,40,58,5,1,3,1,1,0,0,849,1
CC PV,5123326594,Miguel Martínez,07121988,3,59,14,92,2,0,1,0,1,0,0,674,1
TI REC,9929592254,María Cifuentes,16112008,6,100,35,67,5,0,6,0,1,0,1,435,0
CC PV,1226517007,Laura Hernández,08121984,100,79,13,59,5,0,1,1,1,0,0,801,0
CC DIG,5621271437,Marcela Hurtado,28071925,1,94,78,49,4,0,3,0,1,0,0,254,1
TI DUP,2638253025,David Cartagena,24021943,93,45,52,51,3,0,4,0,0,0,0,105,1
NUIP,4367865155,Sofía Martínez,26071930,28,51,33,15,6,0,5,1,1,0,1,561,0
NIP,2454627476,Melissa Castaneda,12041933,55,80,28,75,1,0,3,1,0,1,1,987,1
TI,6606822884,Luis Murillo,09052001,29,55,48,100,5,1,6,0,1,0,1,530,0
AFIS,2724820057,María Martínez,10011928,72,36,62,35,6,1,6,0,0,0,0,977,0
CCT,5571111577,Ana López,12041956,69,73,89,71,1,0,6,0,1,0,0,554,1
CC DIG,3641691762,María Hernández,07071960,21,2,86,100,5,1,5,1,0,0,0,744,1
TI REN,1598250991,Luis Hernández,13092005,84,90,67,75,4,1,4,0,1,1,0,449,0
TI PV,5230851797,David Martínez,21111932,57,92,59,100,2,1,4,0,0,1,0,902,0
CC REN,1517421612,Daniela García,06031943,69,73,40,44,1,0,6,0,1,0,1,156,1
NUIP,0825530713,Miguel Perez,24091956,89,4,84,92,4,1,4,0,0,1,1,116,1
CC PV,0760670801,Manuela Hurtado,06111924,11,27,41,5,6,0,2,0,1,0,0,240,1
TI REC,4821069960,Sofía García,03021980,99,60,54,77,3,1,6,0,1,0,0,939,0
DCU,3582404394,Melissa Castaneda,16082006,94,78,64,20,1,0,1,1,1,1,0,564,1
CC DUP,9798180191,Melissa González,22121958,79,49,41,99,3,0,6,1,1,0,1,400,0
SIC,1295899103,Laura Cartagena,08072009,90,23,5,93,6,1,4,0,0,0,0,327,1
SIC,7780783750,Miguel Rodríguez,16121953,33,28,44,15,1,1,3,1,1,0,0,726,0
CC REC,3188630023,Gabriela Murillo,08061989,14,72,76,74,3,0,1,0,0,1,1,143,1
CC REN,0333391318,Manuela López,17042016,69,30,38,89,3,1,4,1,1,1,0,427,0
TI,2527240940,Daniela Murillo,24021984,62,37,17,38,4,0,2,0,1,0,0,321,1
MTR,0012961831,Ana Rodríguez,28071995,96,55,11,99,1,0,6,0,0,1,1,32,0
TI REN,7866776361,Juan Martínez,22061953,8,8,27,23,3,1,5,0,1,0,1,346,0
TI REN,6565248391,Ana Perez,11121966,90,20,52,45,1,0,5,1,1,0,0,259,1
TI REN,2629304007,Sofía Hernández,21112002,16,57,59,66,3,0,3,1,0,1,0,201,1
ABIS,5513116124,María Murillo,04011960,19,71,84,33,4,0,4,1,0,1,0,775,0
AFIS,3471455256,Luis Martínez,03061971,84,62,16,49,6,1,1,0,0,0,1,796,0
TI PV,3309084357,Ana Hurtado,06111954,66,60,42,40,6,0,5,0,1,1,0,484,0
ABIS,3181628174,Sofía López,17121969,63,55,3,55,3,1,3,0,1,1,0,86,0
SIC,8054424157,Carlos Perez,12072020,25,63,48,96,3,0,1,0,0,1,1,995,0
MTR,6320919831,Melissa López,08061985,52,32,12,58,5,0,2,1,0,1,1,245,0
NUIP,3449560441,Marcela García,18092009,22,65,82,86,5,0,4,1,0,0,1,420,0
CC,7944190451,Gabriela Castaneda,26061932,25,33,64,47,2,0,6,1,1,0,1,142,1
ABIS,8407826134,Luis Perez,16091933,52,80,75,14,2,0,2,0,1,0,0,617,0
AFIS,2397900851,Juan González,02021933,4,84,76,43,4,0,6,0,1,0,0,552,1
NIP,1948829467,Luis Hernández,18122006,32,49,26,31,3,0,4,0,1,1,0,185,1
CCT,0383797463,David Cartagena,20071997,98,11,100,89,4,1,2,1,0,1,1,903,0
CC DIG,1414749130,María Hurtado,02051991,37,76,22,73,4,1,1,1,0,1,0,575,0
CC,3585799478,Miguel González,12061957,25,47,45,46,1,1,6,1,1,0,0,579,1
TI DUP,9317337567,Sofía Murillo,17061994,67,9,76,26,6,1,3,0,0,1,1,344,1
CCT,0959798831,Melissa López,15041956,51,14,2,37,3,1,3,1,0,0,1,65,1
AFIS,8455117514,Manuela Martínez,25081939,97,19,79,75,1,0,4,1,1,0,0,333,1
TI DUP,9055427697,Daniela García,14081977,55,89,39,34,3,0,4,0,0,0,1,374,1
NUIP,5920752568,David Castaneda,14022002,40,47,19,10,1,1,3,1,0,0,1,722,1
NUIP,7172638583,Laura Cifuentes,09111960,82,97,43,73,2,0,1,0,0,0,1,473,1
ANI,9423568947,Sofía Rodríguez,12092006,53,11,71,22,2,1,4,1,0,1,0,100,1
CC,2480880676,Daniela López,13042001,5,25,71,36,5,0,3,0,0,1,1,488,0
CC REC,9715877452,Laura Martínez,04122005,12,90,38,13,3,1,4,0,0,0,1,821,1
DCU,2164862481,Juan Hernández,01091933,74,76,33,80,6,0,2,1,0,0,1,32,1
TI REN,8773422767,María Cartagena,05022018,27,64,12,4,3,0,1,0,0,1,0,831,0
CC REC,4233872747,Melissa Murillo,13111929,46,50,17,79,6,1,1,1,1,0,1,359,1
NUIP,6738978695,David Hernández,25071968,14,38,7,98,1,0,6,1,1,0,1,285,0
EIS,4099366829,Juan Rodríguez,07122009,58,65,70,92,6,1,3,1,1,0,0,889,0
NIP,4865375993,Sofía Perez,16031970,87,94,78,75,3,1,5,0,1,0,1,458,1
TI REC,8620085877,Marcela Rodríguez,01021934,34,92,50,78,3,0,1,1,0,1,0,15,0
ANI,1387504094,Manuela Murillo,21012003,34,82,21,55,4,0,5,1,0,0,1,78,1
NIP,7823196599,David Martínez,08011999,91,92,92,99,1,1,3,1,1,0,0,793,1
